Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	24	145630792	811	379	633	505	218.08	0	-0.08	-5.00	0.00	0.00
1	25	145630832	811	379	633	505	218.08	0	-0.08	-5.00	0.00	0.00
1	26	145630873	811	378	633	505	218.66	0	-0.09	-5.00	0.00	0.00
1	27	145630914	811	378	633	505	218.66	0	-0.09	-5.00	0.00	0.00
1	28	145630955	811	378	633	505	218.66	0	-0.09	-5.00	0.00	0.00
1	29	145630996	811	378	633	505	218.66	0	-0.10	-5.00	0.00	0.00
1	30	145631037	811	378	633	505	218.66	0	-0.10	-5.00	0.00	0.00
1	31	145631077	811	377	633	505	219.24	0	-0.10	-5.00	0.00	0.00
1	32	145631118	811	377	633	505	219.24	0	-0.11	-5.00	0.00	0.00
1	33	145631159	811	377	633	505	219.24	0	-0.11	-5.00	0.00	0.00
1	34	145631199	811	377	633	505	219.24	0	-0.11	-5.00	0.00	0.00
1	35	145631240	811	377	633	505	219.24	0	-0.12	-5.00	0.00	0.00
1	36	145631281	811	376	633	505	219.83	0	-0.12	-5.00	0.00	0.00
1	37	145631321	811	376	633	505	219.83	0	-0.12	-5.00	0.00	0.00
1	38	145631362	811	376	633	505	219.83	0	-0.13	-5.00	0.00	0.00
1	39	145631403	811	376	633	505	219.83	0	-0.13	-5.00	0.00	0.00
1	40	145631444	811	376	633	505	219.83	0	-0.13	-5.00	0.00	0.00
1	41	145631485	811	375	633	505	220.42	0	-0.14	-5.00	0.00	0.00
1	42	145631525	811	375	633	505	220.42	0	-0.14	-5.00	0.00	0.00
1	43	145631566	811	375	633	505	220.42	0	-0.14	-5.00	0.00	0.00
1	44	145631607	811	375	633	505	220.42	0	-0.15	-5.00	0.00	0.00
1	45	145631647	811	375	633	505	220.42	0	-0.15	-5.00	0.00	0.00
1	46	145631687	811	374	633	505	221.01	0	-0.15	-5.00	0.00	0.00
1	47	145631728	811	374	633	505	221.01	0	-0.16	-5.00	0.00	0.00
1	48	145631769	811	374	633	505	221.01	0	-0.16	-5.00	0.00	0.00
1	49	145631810	811	374	633	505	221.01	0	-0.16	-5.00	0.00	0.00
1	50	145631850	811	374	633	505	221.01	0	-0.17	-5.00	0.00	0.00
1	51	145631890	811	373	633	505	221.60	0	-0.17	-5.00	0.00	0.00
1	52	145631931	811	373	633	505	221.60	0	-0.17	-5.00	0.00	0.00
1	53	145631972	811	373	633	505	221.60	0	-0.18	-5.00	0.00	0.00
1	54	145632013	811	373	633	505	221.60	0	-0.18	-5.00	0.00	0.00
1	55	145632053	811	372	633	505	222.20	0	-0.18	-5.00	0.00	0.00
1	56	145632094	811	372	633	505	222.20	0	-0.19	-5.00	0.00	0.00
1	57	145632134	811	372	633	505	222.20	0	-0.19	-5.00	0.00	0.00
1	58	145632175	811	372	633	505	222.20	0	-0.19	-5.00	0.00	0.00
1	59	145632216	811	372	633	505	222.20	0	-0.20	-5.00	0.00	0.00
1	60	145632257	811	371	633	505	222.80	0	-0.20	-5.00	0.00	0.00
1	61	145632297	811	371	633	505	222.80	0	-0.20	-5.00	0.00	0.00
1	62	145632338	811	371	633	505	222.80	0	-0.21	-5.00	0.00	0.00
1	63	145632378	811	371	633	505	222.80	0	-0.21	-5.00	0.00	0.00
1	64	145632419	811	371	633	505	222.80	0	-0.21	-5.00	0.00	0.00
1	65	145632460	811	370	633	505	223.40	0	-0.22	-5.00	0.00	0.00
1	66	145632500	811	370	633	505	223.40	0	-0.22	-5.00	0.00	0.00
1	67	145632541	811	370	633	505	223.40	0	-0.23	-4.99	0.00	0.00
1	68	145632582	811	370	633	505	223.40	0	-0.23	-4.99	0.00	0.00
1	69	145632623	811	370	633	505	223.40	0	-0.23	-4.99	0.00	0.00
1	70	145632664	811	369	633	505	224.01	0	-0.24	-4.99	0.00	0.00
1	71	145632705	811	369	633	505	224.01	0	-0.24	-4.99	0.00	0.00
1	72	145632746	811	369	633	505	224.01	0	-0.24	-4.99	0.00	0.00
1	73	145632787	811	369	633	505	224.01	0	-0.25	-4.99	0.00	0.00
1	74	145632828	811	369	633	505	224.01	0	-0.25	-4.99	0.00	0.00
1	75	145632868	811	368	633	505	224.62	0	-0.25	-4.99	0.00	0.00
1	76	145632909	811	368	633	505	224.62	0	-0.26	-4.99	0.00	0.00
1	77	145632950	811	368	633	505	224.62	0	-0.26	-4.99	0.00	0.00
1	78	145632991	811	368	633	505	224.62	0	-0.26	-4.99	0.00	0.00
1	79	145633031	811	368	633	505	224.62	0	-0.27	-4.99	0.00	0.00
1	80	145633071	811	367	633	505	225.23	0	-0.27	-4.99	0.00	0.00
1	81	145633111	811	367	633	505	225.23	0	-0.27	-4.99	0.00	0.00
1	82	145633152	811	367	633	505	225.23	0	-0.28	-4.99	0.00	0.00
1	83	145633193	811	367	633	505	225.23	0	-0.28	-4.99	0.00	0.00
1	84	145633233	811	367	633	505	225.23	0	-0.28	-4.99	0.00	0.00
1	85	145633274	811	366	633	505	225.84	0	-0.29	-4.99	0.00	0.00
1	86	145633315	811	366	633	505	225.84	0	-0.29	-4.99	500.00	0.00
1	87	145633355	811	366	651	505	211.95	0	-0.29	-4.99	388.00	0.00
1	88	145633396	811	366	669	505	198.71	0	-0.30	-4.99	424.00	0.00
1	89	145633436	811	366	684	505	188.28	0	-0.30	-4.99	428.00	0.00
1	90	145633477	811	365	704	505	176.21	0	-0.30	-4.99	436.00	0.00
1	91	145633518	811	365	719	505	167.52	0	-0.31	-4.99	432.00	0.00
1	92	145633559	811	365	740	505	156.97	0	-0.31	-4.99	208.00	0.00
1	93	145633600	811	365	748	505	153.52	0	-0.31	-4.99	0.00	0.00
1	94	145633640	811	364	748	505	154.43	0	-0.32	-4.99	0.00	0.00
1	95	145633681	811	364	748	505	154.43	0	-0.32	-4.99	0.00	0.00
1	96	145633722	811	364	748	505	154.43	0	-0.32	-4.99	0.00	0.00
1	97	145633763	811	364	748	505	154.43	0	-0.33	-4.99	0.00	0.00
1	98	145633804	811	364	748	505	154.43	0	-0.33	-4.99	0.00	0.00
1	99	145633844	811	363	748	505	155.35	0	-0.33	-4.99	0.00	0.00
1	100	145633885	811	363	748	505	155.35	0	-0.34	-4.99	0.00	0.00
1	101	145633926	811	363	748	505	155.35	0	-0.34	-4.99	0.00	0.00
1	102	145633967	811	363	748	505	155.35	0	-0.34	-4.99	0.00	0.00
1	103	145634007	811	363	748	505	155.35	0	-0.35	-4.99	0.00	0.00
1	104	145634047	811	362	748	505	156.26	0	-0.35	-4.99	0.00	0.00
1	105	145634087	811	362	748	505	156.26	0	-0.35	-4.99	0.00	0.00
1	106	145634128	811	362	748	505	156.26	0	-0.36	-4.99	0.00	0.00
1	107	145634169	811	362	748	505	156.26	0	-0.36	-4.99	0.00	0.00
1	108	145634210	811	362	748	505	156.26	0	-0.36	-4.99	0.00	0.00
1	109	145634250	811	361	748	505	157.18	0	-0.37	-4.99	0.00	0.00
1	110	145634291	811	361	748	505	157.18	0	-0.37	-4.99	0.00	0.00
1	111	145634332	811	361	748	505	157.18	0	-0.38	-4.99	0.00	0.00
1	112	145634373	811	361	748	505	157.18	0	-0.38	-4.99	0.00	0.00
1	113	145634414	811	361	748	505	157.18	0	-0.38	-4.99	0.00	0.00
1	114	145634454	811	360	748	505	158.09	0	-0.38	-4.99	0.00	0.00
1	115	145634495	811	360	748	505	158.09	0	-0.39	-4.98	0.00	0.00
1	116	145634536	811	360	748	505	158.09	0	-0.39	-4.98	0.00	0.00
1	117	145634577	811	360	748	505	158.09	0	-0.39	-4.98	0.00	0.00
1	118	145634618	811	360	748	505	158.09	0	-0.40	-4.98	0.00	0.00
1	119	145634658	811	359	748	505	159.01	0	-0.40	-4.98	180.00	0.00
1	120	145634699	811	359	756	505	156.02	0	-0.41	-4.98	476.00	0.00
1	121	145634739	810	359	773	505	150.62	0	-0.41	-4.98	500.00	-500.00
1	122	145634780	810	359	797	482	123.69	0	-0.41	-4.98	500.00	-500.00
1	123	145634821	810	359	814	464	105.08	0	-0.42	-4.98	500.00	-500.00
1	124	145634862	810	358	838	441	87.60	0	-0.42	-4.98	500.00	-500.00
1	125	145634902	810	358	855	423	79.06	0	-0.42	-4.98	500.00	-500.00
1	126	145634943	810	358	880	399	81.12	0	-0.43	-4.98	500.00	-500.00
1	127	145634984	810	358	896	382	89.29	0	-0.43	-4.98	120.00	0.00
1	128	145635024	810	358	902	382	95.08	0	-0.43	-4.98	0.00	0.00
1	129	145635065	810	357	902	382	95.34	0	-0.44	-4.98	0.00	0.00
1	130	145635106	810	357	902	382	95.34	0	-0.44	-4.98	0.00	0.00
1	131	145635147	810	357	902	382	95.34	0	-0.44	-4.98	-500.00	0.00
1	132	145635187	810	357	886	382	80.01	0	-0.45	-4.98	-500.00	0.00
1	133	145635228	810	356	861	382	57.25	0	-0.45	-4.98	-500.00	68.00
1	134	145635269	810	356	845	385	45.45	0	-0.45	-4.98	-500.00	64.00
1	135	145635310	810	356	820	388	33.53	0	-0.46	-4.98	-500.00	0.00
1	136	145635351	810	356	804	388	32.56	0	-0.46	-4.98	-500.00	0.00
1	137	145635392	810	356	779	388	44.55	0	-0.46	-4.98	-500.00	0.00
1	138	145635433	810	356	762	388	57.69	0	-0.47	-4.98	-500.00	0.00
1	139	145635474	810	355	739	388	78.29	0	-0.47	-4.98	0.00	0.00
1	140	145635515	810	355	739	388	78.29	0	-0.47	-4.98	0.00	0.00
1	141	145635556	810	355	739	388	78.29	0	-0.48	-4.98	208.00	-182.00
1	142	145635596	810	355	747	381	68.15	0	-0.48	-4.98	244.00	-315.00
1	143	145635636	810	354	758	366	53.37	0	-0.48	-4.98	368.00	-500.00
1	144	145635677	810	354	772	348	38.47	0	-0.49	-4.98	376.00	-500.00
1	145	145635718	810	354	785	331	33.97	0	-0.49	-4.98	312.00	-500.00
1	146	145635759	810	354	800	307	48.05	0	-0.49	-4.98	0.00	-500.00
1	147	145635800	810	354	800	290	64.78	0	-0.50	-4.98	-280.00	-500.00
1	148	145635841	810	353	786	266	90.25	0	-0.50	-4.97	-500.00	-465.00
1	149	145635881	810	353	764	245	117.39	0	-0.50	-4.97	-500.00	-245.00
1	150	145635922	810	353	745	236	133.84	0	-0.51	-4.97	0.00	0.00
1	151	145635963	810	353	745	236	133.84	0	-0.51	-4.97	0.00	0.00
1	152	145636003	810	353	745	236	133.84	0	-0.51	-4.97	0.00	0.00
1	153	145636044	810	352	745	236	132.97	0	-0.52	-4.97	192.00	0.00
1	154	145636085	810	352	754	236	128.81	0	-0.52	-4.97	0.00	0.00
1	155	145636126	810	352	754	236	128.81	0	-0.52	-4.97	0.00	0.00
1	156	145636166	810	352	754	236	128.81	0	-0.53	-4.97	0.00	0.00
1	157	145636207	810	352	754	236	128.81	0	-0.53	-4.97	0.00	0.00
1	158	145636247	810	351	754	236	127.91	0	-0.53	-4.97	0.00	0.00
1	159	145636287	810	351	754	236	127.91	0	-0.54	-4.97	0.00	0.00
1	160	145636328	810	351	754	236	127.91	0	-0.54	-4.97	0.00	0.00
1	161	145636369	810	351	754	236	127.91	0	-0.54	-4.97	0.00	0.00
1	162	145636410	810	351	754	236	127.91	0	-0.55	-4.97	0.00	0.00
1	163	145636451	810	350	754	236	127.01	0	-0.55	-4.97	0.00	0.00
1	164	145636492	810	350	754	236	127.01	0	-0.56	-4.97	0.00	0.00
1	165	145636533	810	350	754	236	127.01	0	-0.56	-4.97	0.00	0.00
1	166	145636574	810	350	754	236	127.01	0	-0.56	-4.97	0.00	0.00
1	167	145636615	810	350	754	236	127.01	0	-0.57	-4.97	0.00	0.00
1	168	145636655	810	349	754	236	126.12	0	-0.57	-4.97	0.00	0.00
1	169	145636696	810	349	754	236	126.12	0	-0.57	-4.97	0.00	0.00
1	170	145636737	810	349	754	236	126.12	0	-0.58	-4.97	0.00	0.00
1	171	145636778	809	349	754	236	125.67	0	-0.58	-4.97	0.00	0.00
1	172	145636819	809	349	754	236	125.67	0	-0.58	-4.97	0.00	0.00
1	173	145636860	809	348	754	236	124.78	0	-0.59	-4.97	0.00	0.00
1	174	145636901	809	348	754	236	124.78	0	-0.59	-4.97	0.00	0.00
1	175	145636942	809	348	754	236	124.78	0	-0.59	-4.96	0.00	0.00
1	176	145636983	809	348	754	236	124.78	0	-0.60	-4.96	0.00	0.00
1	177	145637024	809	348	754	236	124.78	0	-0.60	-4.96	208.00	0.00
1	178	145637065	809	347	764	236	119.77	0	-0.60	-4.96	216.00	0.00
1	179	145637106	809	347	771	236	117.32	0	-0.61	-4.96	208.00	0.00
1	180	145637147	809	347	781	236	114.48	0	-0.61	-4.96	208.00	0.00
1	181	145637187	809	347	788	236	112.97	0	-0.61	-4.96	0.00	0.00
1	182	145637228	809	346	788	236	111.99	0	-0.62	-4.96	0.00	0.00
1	183	145637268	809	346	788	236	111.99	0	-0.62	-4.96	0.00	0.00
1	184	145637309	809	346	788	236	111.99	0	-0.62	-4.96	0.00	0.00
1	185	145637350	809	346	788	236	111.99	0	-0.63	-4.96	0.00	0.00
1	186	145637390	809	346	788	236	111.99	0	-0.63	-4.96	0.00	0.00
1	187	145637431	809	345	788	236	111.00	0	-0.63	-4.96	0.00	0.00
1	188	145637472	809	345	788	236	111.00	0	-0.64	-4.96	0.00	0.00
1	189	145637513	809	345	788	236	111.00	0	-0.64	-4.96	0.00	0.00
1	190	145637553	809	345	788	236	111.00	0	-0.64	-4.96	0.00	0.00
1	191	145637594	809	345	788	236	111.00	0	-0.65	-4.96	0.00	0.00
1	192	145637634	809	344	788	236	110.02	0	-0.65	-4.96	0.00	0.00
1	193	145637675	809	344	788	236	110.02	0	-0.65	-4.96	0.00	0.00
1	194	145637715	809	344	788	236	110.02	0	-0.66	-4.96	0.00	0.00
1	195	145637756	809	344	788	236	110.02	0	-0.66	-4.96	0.00	0.00
1	196	145637797	809	344	788	236	110.02	0	-0.66	-4.96	0.00	0.00
1	197	145637838	809	344	788	236	110.02	0	-0.67	-4.96	0.00	0.00
1	198	145637879	809	343	788	236	109.04	0	-0.67	-4.95	0.00	0.00
1	199	145637920	809	343	788	236	109.04	0	-0.67	-4.95	0.00	0.00
1	200	145637961	809	343	788	236	109.04	0	-0.68	-4.95	0.00	0.00
1	201	145638001	809	343	788	236	109.04	0	-0.68	-4.95	0.00	0.00
1	202	145638042	809	342	788	236	108.06	0	-0.68	-4.95	0.00	0.00
1	203	145638083	809	342	788	236	108.06	0	-0.69	-4.95	0.00	0.00
1	204	145638124	809	342	788	236	108.06	0	-0.69	-4.95	0.00	0.00
1	205	145638165	809	342	788	236	108.06	0	-0.69	-4.95	0.00	0.00
1	206	145638206	809	342	788	236	108.06	0	-0.70	-4.95	0.00	0.00
1	207	145638247	809	341	788	236	107.08	0	-0.70	-4.95	0.00	0.00
1	208	145638288	809	341	788	236	107.08	0	-0.70	-4.95	0.00	0.00
1	209	145638329	808	341	788	236	106.89	0	-0.71	-4.95	0.00	0.00
1	210	145638370	808	341	788	236	106.89	0	-0.71	-4.95	0.00	0.00
1	211	145638410	808	341	788	236	106.89	0	-0.71	-4.95	0.00	0.00
1	212	145638451	808	340	788	236	105.91	0	-0.72	-4.95	0.00	0.00
1	213	145638492	808	340	788	236	105.91	0	-0.72	-4.95	0.00	0.00
1	214	145638533	808	340	788	236	105.91	0	-0.72	-4.95	0.00	0.00
1	215	145638574	808	340	788	236	105.91	0	-0.73	-4.95	0.00	0.00
1	216	145638615	808	340	788	236	105.91	0	-0.73	-4.95	0.00	0.00
1	217	145638656	808	339	788	236	104.92	0	-0.73	-4.95	0.00	0.00
1	218	145638697	808	339	788	236	104.92	0	-0.74	-4.95	0.00	0.00
1	219	145638737	808	339	788	236	104.92	0	-0.74	-4.94	0.00	0.00
1	220	145638778	808	339	788	236	104.92	0	-0.75	-4.94	0.00	0.00
1	221	145638819	808	339	788	236	104.92	0	-0.75	-4.94	0.00	0.00
1	222	145638860	808	338	788	236	103.94	0	-0.75	-4.94	0.00	0.00
1	223	145638901	808	338	788	236	103.94	0	-0.75	-4.94	0.00	0.00
1	224	145638942	808	338	788	236	103.94	0	-0.76	-4.94	0.00	0.00
1	225	145638982	808	338	788	236	103.94	0	-0.76	-4.94	0.00	0.00
1	226	145639024	808	338	788	236	103.94	0	-0.77	-4.94	0.00	0.00
1	227	145639065	808	337	788	236	102.96	0	-0.77	-4.94	0.00	0.00
1	228	145639105	808	337	788	236	102.96	0	-0.77	-4.94	148.00	0.00
1	229	145639146	808	337	793	236	102.11	0	-0.78	-4.94	500.00	0.00
1	230	145639187	808	337	818	236	101.49	0	-0.78	-4.94	500.00	0.00
1	231	145639228	808	337	835	236	104.55	0	-0.78	-4.94	0.00	0.00
1	232	145639269	808	336	835	236	103.58	0	-0.79	-4.94	0.00	0.00
1	233	145639310	808	336	835	236	103.58	0	-0.79	-4.94	0.00	0.00
1	234	145639351	808	336	835	236	103.58	0	-0.79	-4.94	0.00	0.00
1	235	145639392	808	336	835	236	103.58	0	-0.80	-4.94	0.00	0.00
1	236	145639433	808	336	835	236	103.58	0	-0.80	-4.94	0.00	0.00
1	237	145639473	808	335	835	236	102.62	0	-0.80	-4.94	0.00	0.00
1	238	145639514	808	335	835	236	102.62	0	-0.81	-4.93	0.00	0.00
1	239	145639555	808	335	835	236	102.62	0	-0.81	-4.93	0.00	0.00
1	240	145639596	808	335	835	236	102.62	0	-0.81	-4.93	0.00	0.00
1	241	145639637	807	335	835	236	102.88	0	-0.82	-4.93	0.00	0.00
1	242	145639678	807	334	835	236	101.92	0	-0.82	-4.93	0.00	0.00
1	243	145639719	807	334	835	236	101.92	0	-0.82	-4.93	0.00	0.00
1	244	145639760	807	334	835	236	101.92	0	-0.83	-4.93	0.00	0.00
1	245	145639801	807	334	835	236	101.92	0	-0.83	-4.93	0.00	0.00
1	246	145639842	807	334	835	236	101.92	0	-0.83	-4.93	0.00	0.00
1	247	145639883	807	333	835	236	100.96	0	-0.84	-4.93	0.00	0.00
1	248	145639924	807	333	835	236	100.96	0	-0.84	-4.93	0.00	0.00
1	249	145639965	807	333	835	236	100.96	0	-0.84	-4.93	0.00	0.00
1	250	145640005	807	333	835	236	100.96	0	-0.85	-4.93	0.00	0.00
1	251	145640046	807	333	835	236	100.96	0	-0.85	-4.93	0.00	0.00
1	252	145640087	807	332	835	236	100.00	0	-0.85	-4.93	0.00	0.00
1	253	145640128	807	332	835	236	100.00	0	-0.86	-4.93	0.00	0.00
1	254	145640169	807	332	835	236	100.00	0	-0.86	-4.93	0.00	0.00
1	255	145640210	807	332	835	236	100.00	0	-0.86	-4.92	0.00	0.00
1	256	145640250	807	332	835	236	100.00	0	-0.87	-4.92	0.00	0.00
1	257	145640291	807	331	835	236	99.04	0	-0.87	-4.92	0.00	0.00
1	258	145640332	807	331	835	236	99.04	0	-0.87	-4.92	0.00	0.00
1	259	145640373	807	331	835	236	99.04	0	-0.88	-4.92	0.00	0.00
1	260	145640414	807	331	835	236	99.04	0	-0.88	-4.92	0.00	0.00
1	261	145640455	807	331	835	236	99.04	0	-0.88	-4.92	0.00	0.00
1	262	145640495	807	330	835	236	98.08	0	-0.89	-4.92	0.00	0.00
1	263	145640536	807	330	835	236	98.08	0	-0.89	-4.92	0.00	0.00
1	264	145640577	807	330	835	236	98.08	0	-0.89	-4.92	0.00	0.00
1	265	145640618	807	330	835	236	98.08	0	-0.90	-4.92	500.00	-500.00
1	266	145640659	807	329	859	212	128.04	0	-0.90	-4.92	500.00	-500.00
1	267	145640700	807	329	876	195	150.72	0	-0.90	-4.92	500.00	-500.00
1	268	145640741	807	329	900	171	183.34	0	-0.91	-4.92	500.00	-500.00
1	269	145640782	806	329	917	154	207.23	0	-0.91	-4.92	500.00	-500.00
1	270	145640823	806	329	941	130	240.47	0	-0.91	-4.92	500.00	0.00
1	271	145640863	806	329	958	130	250.41	0	-0.92	-4.92	0.00	0.00
1	272	145640904	806	328	958	130	249.62	0	-0.92	-4.91	0.00	500.00
1	273	145640945	806	328	958	148	235.59	0	-0.92	-4.91	500.00	500.00
1	274	145640986	806	328	982	171	235.85	0	-0.93	-4.91	0.00	500.00
1	275	145641026	806	328	982	189	224.27	0	-0.93	-4.91	0.00	500.00
1	276	145641067	806	327	982	212	210.24	0	-0.93	-4.91	0.00	0.00
1	277	145641107	806	327	982	212	210.24	0	-0.94	-4.91	0.00	0.00
1	278	145641148	806	327	982	212	210.24	0	-0.94	-4.91	0.00	0.00
1	279	145641189	806	327	982	212	210.24	0	-0.94	-4.91	-500.00	500.00
1	280	145641230	806	327	958	236	177.16	0	-0.95	-4.91	-500.00	500.00
1	281	145641271	806	327	941	253	153.95	0	-0.95	-4.91	-500.00	500.00
1	282	145641312	806	326	917	277	121.33	0	-0.95	-4.91	-500.00	500.00
1	283	145641353	806	326	900	294	99.30	0	-0.96	-4.91	-500.00	500.00
1	284	145641394	806	326	876	318	70.46	0	-0.96	-4.91	-500.00	500.00
1	285	145641435	806	326	859	335	53.76	0	-0.96	-4.91	-500.00	0.00
1	286	145641476	806	325	835	335	30.68	0	-0.97	-4.91	-500.00	0.00
1	287	145641516	806	325	818	335	15.62	0	-0.97	-4.90	-500.00	0.00
1	288	145641557	806	325	796	335	14.14	0	-0.97	-4.90	0.00	-500.00
1	289	145641598	806	325	796	312	16.40	0	-0.98	-4.90	0.00	-500.00
1	290	145641639	806	325	796	295	31.62	0	-0.98	-4.90	0.00	-500.00
1	291	145641680	806	324	796	271	53.94	0	-0.98	-4.90	-500.00	-500.00
1	292	145641721	806	324	779	253	75.96	0	-0.99	-4.90	-500.00	-500.00
1	293	145641762	806	324	755	230	106.94	0	-0.99	-4.90	-500.00	0.00
1	294	145641802	806	324	739	230	115.43	0	-0.99	-4.90	-500.00	0.00
1	295	145641843	805	324	714	230	130.83	0	-1.00	-4.90	-500.00	500.00
1	296	145641884	805	323	697	248	131.49	0	-1.00	-4.90	-500.00	500.00
1	297	145641925	805	323	673	271	141.87	0	-1.00	-4.90	-500.00	500.00
1	298	145641966	805	323	656	289	152.83	0	-1.01	-4.90	-500.00	500.00
1	299	145642006	805	323	633	312	172.35	0	-1.01	-4.90	0.00	500.00
1	300	145642046	805	323	633	329	172.10	0	-1.01	-4.90	0.00	500.00
1	301	145642087	805	322	633	353	174.77	0	-1.02	-4.90	500.00	500.00
1	302	145642128	805	322	652	371	160.65	0	-1.02	-4.89	500.00	0.00
1	303	145642168	805	322	675	371	138.93	0	-1.02	-4.89	500.00	-500.00
1	304	145642209	805	322	693	354	116.48	0	-1.03	-4.89	500.00	-500.00
1	305	145642250	805	322	716	331	89.45	0	-1.03	-4.89	500.00	-500.00
1	306	145642291	805	321	733	313	72.44	0	-1.03	-4.89	500.00	0.00
1	307	145642332	805	321	757	313	48.66	0	-1.04	-4.89	0.00	0.00
1	308	145642373	805	321	757	313	48.66	0	-1.04	-4.89	0.00	0.00
1	309	145642414	805	321	757	313	48.66	0	-1.04	-4.89	0.00	0.00
1	310	145642455	805	321	757	313	48.66	0	-1.05	-4.89	0.00	0.00
1	311	145642496	805	320	757	313	48.51	0	-1.05	-4.89	0.00	500.00
1	312	145642537	805	320	757	325	48.26	0	-1.05	-4.89	-500.00	500.00
1	313	145642578	805	320	729	353	82.86	0	-1.06	-4.89	-500.00	500.00
1	314	145642619	805	320	711	371	106.94	0	-1.06	-4.89	-500.00	500.00
1	315	145642659	805	320	688	394	138.44	0	-1.06	-4.89	0.00	0.00
1	316	145642700	805	319	688	394	138.97	0	-1.07	-4.88	0.00	0.00
1	317	145642741	805	319	688	394	138.97	0	-1.07	-4.88	0.00	0.00
1	318	145642782	804	319	688	394	138.13	0	-1.07	-4.88	0.00	0.00
1	319	145642823	804	319	688	394	138.13	0	-1.08	-4.88	0.00	0.00
1	320	145642864	804	319	688	394	138.13	0	-1.08	-4.88	0.00	-500.00
1	321	145642905	804	318	688	371	127.53	0	-1.08	-4.88	0.00	-500.00
1	322	145642946	804	318	688	353	121.17	0	-1.09	-4.88	500.00	-500.00
1	323	145642987	804	318	711	330	93.77	0	-1.09	-4.88	0.00	0.00
1	324	145643028	804	318	711	330	93.77	0	-1.09	-4.88	0.00	0.00
1	325	145643069	804	318	711	330	93.77	0	-1.10	-4.88	0.00	0.00
1	326	145643110	804	317	711	330	93.90	0	-1.10	-4.88	0.00	0.00
1	327	145643150	804	317	711	330	93.90	0	-1.10	-4.88	0.00	0.00
1	328	145643191	804	317	711	330	93.90	0	-1.11	-4.88	0.00	0.00
1	329	145643232	804	317	711	330	93.90	0	-1.11	-4.87	0.00	0.00
1	330	145643273	804	317	711	330	93.90	0	-1.11	-4.87	0.00	0.00
1	331	145643314	804	316	711	330	94.05	0	-1.12	-4.87	500.00	0.00
1	332	145643355	804	316	729	330	76.30	0	-1.12	-4.87	500.00	-500.00
1	333	145643395	804	316	752	306	52.95	0	-1.12	-4.87	500.00	-500.00
1	334	145643436	804	316	770	289	43.42	0	-1.13	-4.87	500.00	-500.00
1	335	145643477	804	316	793	265	52.17	0	-1.13	-4.87	500.00	-500.00
1	336	145643518	804	315	811	248	67.36	0	-1.13	-4.87	500.00	-500.00
1	337	145643559	804	315	832	226	93.30	0	-1.14	-4.87	0.00	0.00
1	338	145643600	804	315	832	226	93.30	0	-1.14	-4.87	0.00	0.00
1	339	145643640	804	315	832	226	93.30	0	-1.14	-4.87	0.00	0.00
1	340	145643681	804	315	832	226	93.30	0	-1.15	-4.87	0.00	500.00
1	341	145643721	803	314	832	250	70.26	0	-1.15	-4.87	-500.00	500.00
1	342	145643762	803	314	815	267	48.51	0	-1.15	-4.87	-500.00	500.00
1	343	145643803	803	314	792	291	25.50	0	-1.16	-4.86	-500.00	500.00
1	344	145643844	803	314	769	314	34.00	0	-1.16	-4.86	0.00	0.00
1	345	145643884	803	314	769	314	34.00	0	-1.16	-4.86	0.00	0.00
1	346	145643925	803	313	769	314	34.01	0	-1.17	-4.86	0.00	0.00
1	347	145643965	803	313	769	314	34.01	0	-1.17	-4.86	0.00	0.00
1	348	145644006	803	313	769	314	34.01	0	-1.17	-4.86	0.00	0.00
1	349	145644047	803	313	769	314	34.01	0	-1.18	-4.86	0.00	0.00
1	350	145644088	803	313	769	314	34.01	0	-1.18	-4.86	0.00	0.00
1	351	145644129	803	312	769	314	34.06	0	-1.18	-4.86	-500.00	-500.00
1	352	145644170	803	312	751	297	54.12	0	-1.19	-4.86	-500.00	0.00
1	353	145644210	803	312	728	297	76.49	0	-1.19	-4.86	-500.00	0.00
1	354	145644251	803	312	710	297	94.20	0	-1.19	-4.86	-500.00	-500.00
1	355	145644292	803	312	687	273	122.38	0	-1.20	-4.85	0.00	0.00
1	356	145644333	803	311	687	273	122.07	0	-1.20	-4.85	0.00	0.00
1	357	145644374	803	311	687	273	122.07	0	-1.20	-4.85	0.00	0.00
1	358	145644415	803	311	687	273	122.07	0	-1.21	-4.85	0.00	0.00
1	359	145644455	803	311	687	273	122.07	0	-1.21	-4.85	0.00	0.00
1	360	145644496	803	311	687	273	122.07	0	-1.21	-4.85	0.00	0.00
1	361	145644537	802	310	687	273	120.81	0	-1.22	-4.85	0.00	0.00
1	362	145644578	802	310	687	273	120.81	0	-1.22	-4.85	0.00	0.00
1	363	145644619	802	310	687	273	120.81	0	-1.22	-4.85	0.00	0.00
1	364	145644659	802	310	687	273	120.81	0	-1.23	-4.85	0.00	0.00
1	365	145644700	802	310	687	273	120.81	0	-1.23	-4.85	0.00	0.00
1	366	145644741	802	309	687	273	120.50	0	-1.23	-4.85	0.00	0.00
1	367	145644782	802	309	687	273	120.50	0	-1.24	-4.84	0.00	0.00
1	368	145644823	802	309	687	273	120.50	0	-1.24	-4.84	0.00	0.00
